age,gaming_hours,study_hours,sleep_hours,attendance,social_activity,device_usage,reaction_time_ms,addiction_score,gender,gaming_genre,stress_level
-1.5343049976126315,1.217484729808657,-0.8989337926072183,1.6831793836107445,1.4387796031632514,-0.972622330748821,0.8811472414350852,-1.1050863935399908,0.7065446460536647,0,1,1
0.39572954891784073,-0.8748206511203805,1.3030438014657815,0.10925774341724563,-0.29330595394188413,1.252105505410228,-0.3538982209613222,1.301440811769021,-0.6332023746216217,0,2,2
-0.3762842696943482,0.330103653489481,-1.0698103607539766,-0.6637745665892961,0.19662929109635002,-0.4164403717090588,0.473174265868704,-0.9177376363484637,0.3137914271949869,1,1,2
-1.148298088306537,-0.7878225063832065,0.6311882039796634,0.47139900576265215,-0.30369327362467397,1.6900987981540412,-0.14249404271328842,0.47662852373273595,-0.61326566300443,0,1,2
1.1677433675300297,0.6519967890170254,0.0564215656678397,-1.2139507151525104,0.9029670295260305,-1.452329270420616,0.5139715634253424,-1.046390608044649,0.22208255375590466,0,0,1
-1.5343049976126315,-1.0836161984895984,-1.4232141721484084,0.6803266571157713,-0.637818723421067,-0.7431972726449191,-0.7804154226898109,1.1683515307040009,-0.5674112262848888,1,0,2
1.5537502768361242,-0.3658815044079119,0.545749919906284,-0.5593107409127362,-1.0212839417107105,-1.3549974275886576,-1.125338029305024,0.5295229815919106,0.08053190127384335,0,2,2
-1.5343049976126315,0.39100235480550316,-1.2872896293043963,-0.7473456271305439,-1.545843585691576,-1.3689019765646517,1.0183745150346857,-0.6897795857037642,0.5689813358950413,1,0,2
0.009722639611746266,0.10825838440968708,0.4874965444017074,-0.09966990793587419,0.11179951368690273,0.26488252811465013,-0.03493753097306077,-0.4563614619897317,-0.8923796256451145,1,1,2
-0.3762842696943482,0.9912895534920046,1.380714968805217,1.3280023763104416,1.6967313752858557,-1.5218520153005863,1.3410440502553682,-1.1299979769188273,1.551861218622595,1,1,1
-0.3762842696943482,0.2344056942785896,1.5205230700162007,1.1330032350475296,-1.4263894093394973,-0.2704426074611211,-0.22779748305898637,-0.5102796835494056,0.10046861289103505,1,0,2
-1.148298088306537,0.17350699296256783,0.704975812952127,-1.1303796546112626,-1.1277539684593012,0.16059841079469475,0.36932659936089823,-0.46318655332639896,-0.5394998300208205,0,2,0
1.1677433675300297,-1.253262580727088,0.02535309873206543,-0.7821669023560637,1.3331751863882257,0.7723985657384332,-0.25375939968593764,0.8076454535611162,0.020721766422267935,0,0,2
0.009722639611746266,-0.09618725572267202,-1.18631711176313,1.4463947120772094,-0.5806884651657255,1.3007714268262072,0.3248204565718388,0.30702500401654415,0.2180952114324664,1,2,2
-1.148298088306537,0.13000792059398053,-1.5164195729557313,-1.1721651848818868,-0.09075322012749132,0.5221166841705399,-0.6543146847874751,-0.23591101181536567,-0.5713985686083273,1,1,2
1.5537502768361242,0.9651901100708522,-0.7086394326256009,-0.8587737078522076,1.6473916067926053,-1.1325246439727528,0.6882872893491593,-0.5276836664579078,1.292683967599102,0,1,1
1.5537502768361242,0.8390428002019497,0.7282771631539579,0.018722427830893378,-0.10287175975741236,-0.8961473113808537,0.1950108734370808,-1.0856348832304872,0.2679369904754458,0,1,1
1.1677433675300297,-0.0048392037486392,1.629262704291411,1.4463947120772094,0.26501247900804636,-1.410615623492634,0.5510600157495588,0.29439858504370886,-0.24044915576294387,1,0,2
-0.3762842696943482,-0.4180803912502164,1.1981877255575428,-0.6498460564990884,0.9436506982836224,0.13278931284270662,0.016986302280842105,0.669096099426763,-0.42785424496454666,1,2,0
1.1677433675300297,0.1996064363837199,-0.056201626974341945,-0.5175252106421127,0.032163396118850336,-0.27739488194911827,0.9330710746889878,0.3435392426677158,0.5470509531161305,1,2,2
-1.148298088306537,-1.4055093340171427,-1.3377758880750295,-1.0468085940700147,0.5117113214742959,-0.7362449981569221,-0.4132397446800685,1.2666328459520146,-0.8544998735724503,0,1,2
0.009722639611746266,-0.6921245471723149,0.5185650113374817,-0.5662749959578406,-0.7754507092180272,0.16059841079469475,-0.7099473632737998,0.36162573470988607,-0.8126327791763476,1,1,2
1.1677433675300297,1.5567774942836363,-1.1940842284970734,1.2374670607240894,1.644794776871908,-0.8127200175248893,1.8936619898861933,-1.7459624700530822,2.1200574997125603,1,1,1
0.7817364582239352,-1.148864807042479,0.9923591321080388,-1.2348434802878225,-1.0264776015521053,-0.6806268022529458,-0.8212127202464491,1.4918608600620475,-0.8943732968068339,1,1,0
-1.5343049976126315,1.1130869561240484,-0.584365564882504,1.4463947120772094,0.059862915272956105,1.2729623288742191,1.4448917167631747,-1.0747147370918193,0.8999307487404246,0,1,1
0.7817364582239352,-0.661675196514304,0.7671127468236755,-1.4925209169566698,1.1306224525738315,-0.047969823845216274,-1.2403122315100947,0.9380046980914679,-0.6950061806349163,0,1,0
0.39572954891784073,-0.07008781230151977,1.53994086185106,-1.673591548129373,1.6673006361846188,0.05631429347473909,0.33965583750152506,0.42680535697506095,0.6547091958489658,1,2,0
-0.7622911790004426,-0.07008781230151977,1.0195440406768415,-0.7125243519050242,0.4113005645406639,0.02850519552275095,0.7884261106245442,-0.31371705305337777,0.47129144897080166,1,0,0
0.009722639611746266,1.0956873271766137,-1.0542761272860894,1.0076466442356589,-0.01890759232153129,1.4259123676101535,1.6414605140815215,-1.4651099615492083,1.296671309922541,0,2,1
0.7817364582239352,-0.057038090590943724,0.7205100464200141,-1.255736245423134,-1.0974576193844992,0.22316888118666792,0.7513376583003272,-0.6078784896637524,0.36363320623796636,1,2,0
0.009722639611746266,-0.5833768662508472,0.8486674725300829,1.7388934239715763,0.7263825949186098,1.0226804473063262,0.11712512355622663,0.4117901560343922,-0.2783289078356085,0,1,2
1.5537502768361242,0.5127997574375467,-0.7746599248641212,0.039615192966205484,1.347890555938844,1.050489545258314,0.8588941700405551,-0.754617953402107,0.6487281823638085,1,1,1
0.009722639611746266,0.8259930784913738,0.02535309873206543,-0.5453822308225286,-0.965019293428934,0.11193248937871537,0.9441976103862532,-0.6590666746887597,0.7185066730239795,1,1,1
0.009722639611746266,-0.17883549322298742,1.6603311712271853,1.5856798129792884,-1.150259827772012,0.7237326443224538,-0.5653023992093559,0.030267550314672747,0.07654455895040509,0,0,2
1.1677433675300297,1.4393299988884516,-0.25037954532293094,-0.05788437766524998,-0.24656301536933242,-0.29129943092511235,0.7884261106245442,-0.6710105845279288,1.6934118711046566,1,2,1
0.39572954891784073,-1.0966659202001745,1.1399343500529668,-0.0021703373044181106,1.5305342603612249,-0.10358801974919256,-0.4317839708421766,0.8363108371751194,-0.3859871505684438,1,1,2
-1.5343049976126315,1.0391385330974505,-0.215427520020185,1.5299657726184566,-0.2811874143119643,-1.5009951918365951,0.6437811465600999,-1.4763713622547103,0.5330952549840963,1,2,1
0.7817364582239352,-0.0004892965117805864,-1.112529502790666,1.7110364037911596,1.2362268693488574,0.49430758621855214,0.8588941700405551,0.10500230045118335,-0.14475294000042369,1,1,2
-1.148298088306537,0.18220680743628506,-0.10280432737800335,-0.32252606937920103,0.5472013303904928,-0.5485335869810023,0.3359469922691035,-0.42394227814055885,0.8899623929318289,0,1,2
-0.7622911790004426,1.6655251752051041,-1.399912821946578,-1.3393073059643819,-0.15913640803918766,0.9879190748663411,2.1310280847611787,-1.9496914464526114,1.5598359032694715,1,0,1
-0.3762842696943482,-0.526828072171684,1.5321737451171165,-1.1443081647014708,1.138412942335924,-0.9239564093328418,-0.324227459101949,0.11489868288935018,-1.5124113569397784,0,1,0
-1.148298088306537,-0.9313694451995437,-0.7125229909925728,1.4046091818065851,-0.6516684829981193,0.20231205772267666,-1.5147667787092962,0.7581635413702762,-1.043898633935772,0,1,2
1.1677433675300297,1.430630184414734,0.97294134027318,1.4115734368516888,0.6069284185665318,-0.11749256872518662,1.6117897522221485,-1.3852563929101966,1.3983485391702186,1,1,1
0.7817364582239352,1.1522361212557768,-0.8290297420017262,0.6246126167549395,0.1602736722065869,1.3007714268262072,0.45833888493901775,-1.0835873558294868,0.9697092394005956,1,2,1
-1.148298088306537,-1.2924117458588162,0.45642807746593317,0.5758628314392121,-0.5988662746106065,-0.1731107646291629,-1.0585788151214341,1.4355538565345385,-1.2970948714741073,0,2,2
-0.3762842696943482,-1.653454046518089,1.151585025153882,0.31818539477036484,0.464102772928178,1.3355327992661923,-1.559272921498356,2.2115667415136495,-1.869278494887511,0,2,2
-1.148298088306537,-0.6094763096719995,1.1360507916859943,0.1440790186427654,-0.946841483984053,0.8071599381784182,-0.6246439229281019,0.7066341017784358,-0.49165172213956015,1,0,2
0.39572954891784073,-0.5529275155928364,-1.341659446442001,-0.20413373361243348,-1.0576395606004736,-1.174238290900735,0.10970743309138317,0.7827338701822787,0.11641798218478847,1,1,2
-1.5343049976126315,0.5214995719112643,-1.364960796643832,-0.5662749959578406,1.7149091847307367,0.5638303310985222,-0.1091144356214937,-0.694557149639432,0.40749397179578833,2,0,1
0.39572954891784073,-1.1880139721742073,0.7166264880530424,0.4992560259430681,1.2673888283972257,-1.3202360551486725,-1.5296021596389828,0.9782727369778073,-0.24643016924810163,0,2,2
-1.5343049976126315,0.7911938205965041,1.4040163190070478,1.1190747249573219,-1.6886692313299303,1.0643940942343084,0.12454281402106976,-0.8989686351726273,0.7244876865091373,1,1,1
-1.5343049976126315,-1.7056529333603936,-1.1047623860567226,-0.023063102439730216,0.046013155695902606,-0.3469176268290886,-0.6098085419984153,1.070070215455987,-0.7707656847802449,1,1,2
-1.148298088306537,-0.1309865136175417,-0.10280432737800335,-0.31556181433409725,-0.9226044047242109,0.5985917035385074,-0.8137950297816059,0.12923137469635276,-0.015164314488677175,1,1,2
0.009722639611746266,0.3692528186212097,1.6836325214290155,0.018722427830893378,-1.5839304245284702,0.4247848413385818,0.8255145629487605,0.07974946250551276,0.5610066512481648,2,1,2
-0.7622911790004426,1.5872268449416476,-1.205734903597989,-0.9493090234385593,1.1055197633404246,-0.6458654298129607,0.6326546108628345,-1.4705700346185422,1.6834435152960607,0,0,1
1.1677433675300297,0.6954958613856127,-0.7940777166989802,1.5787155579341845,0.09794975410985046,0.7793508402264301,0.7550465035327487,-0.7774820093799432,0.4373990392215757,1,1,1
-1.5343049976126315,-1.1445148998056203,0.45642807746593317,-1.408949856415422,1.6110359879028435,1.4606737400501393,-1.5889436833577293,0.9206007151829657,-0.41788588915595065,0,1,2
0.39572954891784073,0.4693006850689598,-0.9067009093411618,0.15800752873297305,0.4511186233246907,-0.4164403717090588,0.5733130871440888,-0.7689506452091086,0.34967750810593207,0,1,1
-1.5343049976126315,1.234884358756092,-0.5960162399834192,1.6135368331597049,1.3080724971548185,0.7584940167624391,1.927041596977988,-2.248289192431821,0.5330952549840963,0,2,1
0.009722639611746266,-1.1575646215161965,-1.5047688978548157,-1.088594124340639,-0.5529889460116197,-0.47205856761303494,-0.8953896248948819,1.064268887819819,-1.5642468071444768,0,1,2
-1.5343049976126315,0.3605530041474921,1.4739203696125396,-1.1721651848818868,1.1020573234461608,1.66924197469005,1.2223610028178764,0.012181058272502487,0.1423357072871379,0,0,0
-0.3762842696943482,-0.67472491822488,-0.5804820065155322,0.5758628314392121,-0.6940833717028435,0.466498488266564,-0.7804154226898109,0.5305467452924097,-0.5434871723442587,0,2,2
-1.148298088306537,1.0913374199397547,0.7010922545851553,-1.1094868894759504,0.6519401371919523,0.7515417422744419,0.8737295509702414,-0.8559705597516214,0.38356991785515804,1,2,0
0.7817364582239352,1.44367990612531,-0.9144680260751054,0.185864548913389,-0.07603785057687282,0.19535978323467978,1.86399122802682,-2.095065891923632,1.5060067819030538,0,2,1
0.7817364582239352,-0.32673233927618356,1.5554750953189467,1.5090730074831449,1.7019250351272506,-1.0212882521648001,0.6289457656304129,0.4305591572102286,-0.2823162501590467,1,1,2
0.009722639611746266,-0.4528796491450861,0.7554620717227601,0.06050795810151759,1.6595101464225264,1.5649578573700942,-0.39469551851796036,0.34456300636821696,-0.057031408884779686,1,2,2
-0.7622911790004426,-1.192363879411066,0.5962361786769174,-1.7153770783999966,-1.2316271652871957,-0.020160725893228138,-1.4294633383635986,1.3748105436381974,-1.4047531142069427,1,1,2
-1.5343049976126315,0.43015151993723144,0.12632561627333164,0.6663981470255637,-0.6005974945577389,-0.6319608808369666,0.12825165925349133,-0.6761294030304288,0.3436964946207746,1,1,1
1.1677433675300297,0.7694442844122107,0.6156539705117762,-1.4507353866860455,0.7324418647335709,0.11888476386671255,1.5413216928061373,-0.9310465644549651,0.39553194482547316,1,0,0
1.5537502768361242,-0.5877267734877059,-1.6756454660015743,1.0981819598220104,1.5859332986694352,1.1895350350182547,-1.0659965055862775,0.625415514872091,-0.30424663293795756,1,1,2
-0.3762842696943482,0.9695400173077111,-0.9843720766805973,1.4324662019870016,1.0085714463010562,-0.722340449180928,0.40270620645269295,-1.0637945909531512,1.1092662207209383,2,2,1
-0.7622911790004426,0.47800049954267737,-0.8600982089375004,0.05354370305641376,0.9462475282043198,-1.438424721444622,0.5881484680737751,-0.07279132886900996,0.04663949152461738,1,0,1
1.1677433675300297,0.21700606533115474,-1.5280702480566466,-1.5830562325430213,1.3556810457009365,0.04936201898674221,0.7810084201597004,-0.4509013889203968,0.15230406309573358,0,1,2
1.5537502768361242,1.6176761955996581,0.4797294276677637,0.3251496498154687,1.6127672078499746,1.3702941717061778,2.220040370339298,-0.8491454684149542,1.8030637849992115,1,1,1
1.1677433675300297,0.14740754954141538,-1.6212756488639695,-0.9075234931679351,1.686344055603066,0.08412339142672723,0.3619089088960551,0.02037116787650397,0.6048674168059864,0,1,2
0.39572954891784073,-0.9226696307258264,0.9185715231355749,0.06747221314662141,0.5887506091216509,0.03545747001074814,-0.19070903073476975,0.6960552102066009,-0.43184158728798494,1,2,2
-1.148298088306537,-1.4533583136225885,1.4778039279795114,1.5787155579341845,-1.3086664529345506,-0.20091986258115074,-0.5912643158363072,1.3601365972643618,-0.9980441972162308,0,1,2
-0.7622911790004426,0.6650465107276017,-0.11445500247891845,-1.018951573889599,1.168709291410726,-0.8544336644528715,0.38416198029058446,-1.1207841036143256,0.8022408618161849,0,0,1
-0.7622911790004426,1.0347886258605916,-0.45620813877243543,0.5619343213490038,0.03129778614528534,-0.013208451405230947,1.318790978860839,-0.9532281112991351,1.1012915360740614,1,0,1
-0.7622911790004426,0.39100235480550316,-1.0193241019833434,1.2862168460398176,1.3175942068640423,-1.3897588000286427,0.5250980991226072,-0.47820175426706774,-0.2703542231887316,1,0,2
0.009722639611746266,0.43015151993723144,-1.434864847249324,-1.541270702272397,-1.6289421431538913,0.6124962525145016,0.22468163529645396,-0.6635029840575944,0.15828507658089133,1,2,1
1.5537502768361242,0.5910980877010037,1.1787699337226845,-0.8657379628973115,-0.3002308337304115,-1.146429192948747,1.062880657823745,-0.0970204031141794,1.2986649810842599,1,0,0
0.009722639611746266,0.9434405738865587,0.6661402292824093,0.5828270864843159,-1.1052481091465916,0.4247848413385818,1.2001079314233463,-0.958005675234803,1.1431586304701642,0,0,1
-1.148298088306537,1.7003244330999738,-0.11445500247891845,-0.16234820334180988,0.40956934459353267,1.6205760532740705,0.9998302888725772,-2.0872170368864644,1.0713864686482737,2,2,1
-1.148298088306537,-1.6186547886232192,0.19234610851185222,-0.8169881775815835,0.2961744380564146,-1.3271883296366693,-1.2699829933694677,1.3092896668061875,-0.7249112480607037,1,2,2
0.009722639611746266,-0.013539018222356813,0.4447774023650177,0.0047939177406857185,-0.44392208934233157,-0.18701531360515666,0.2617700876206702,0.23536154498153505,0.1323673514785419,0,0,2
1.1677433675300297,-0.19623512217042227,1.7224681050987338,-0.9075234931679351,0.41389739446136137,-1.0490973501167884,0.03553052844295025,0.1814433234218593,-0.21453143066059477,0,0,0
1.5537502768361242,-1.6578039537549476,0.0564215656678397,1.5369300276635602,0.9964529066711352,-0.40253582273306476,-0.9881107557054231,1.8747484840491013,-2.2281393039969624,0,1,2
0.009722639611746266,-1.3794098905959906,0.6195375288787479,-0.935380513348351,1.3617403155158965,1.0365849962823201,-1.0919584222132293,0.7138004476819361,-1.7057974596265384,1,0,0
-0.3762842696943482,1.1565860284926355,-1.3261252129741141,-0.9284162583032471,-1.6107643337090098,1.2590577798982254,0.36932659936089823,-1.3149579521425199,0.7125256595388221,0,0,1
-0.3762842696943482,-0.35283178269733584,0.49138010276867916,1.4812159873027284,-0.4716216084964361,0.8419213106184036,0.3322381470366819,0.5148490352180749,-0.5375061588591014,0,0,2
0.39572954891784073,-0.9879182392787068,0.7671127468236755,-1.3880570912801098,1.7226996744928291,-0.09663574526119537,-0.9621488390784715,1.2130558789591739,-1.0917467418170321,0,2,0
0.39572954891784073,1.382781204809288,1.5244066283831723,1.1747887653181537,-1.204793256106656,1.1478213880902728,0.38416198029058446,-1.1921063080825025,1.4222725931108489,1,0,1
-1.148298088306537,-0.3745813188816293,0.25059948401642873,-0.21109798865753732,0.799093832698136,-1.6956588775005121,0.1950108734370808,0.4523994494875646,-0.5813669244169232,1,0,2
